Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2015,12,1,28.4,23.4,25.2,26.4,—,—,—,—,—
Lim Chu Kang,2015,12,2,1.2,0.8,0.8,1,—,—,—,—,—
Lim Chu Kang,2015,12,3,1.8,1,1.8,1.8,—,—,—,—,—
Lim Chu Kang,2015,12,4,29.6,24.6,29.6,29.6,—,—,—,—,—
Lim Chu Kang,2015,12,5,1.8,0.6,0.8,1.2,—,—,—,—,—
Lim Chu Kang,2015,12,6,8.2,5.8,7.8,7.8,—,—,—,—,—
Lim Chu Kang,2015,12,7,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,8,3.6,1.6,2.6,3,—,—,—,—,—
Lim Chu Kang,2015,12,9,9.4,6.4,6.8,6.8,—,—,—,—,—
Lim Chu Kang,2015,12,10,2.6,1.4,1.6,1.8,—,—,—,—,—
Lim Chu Kang,2015,12,11,11.2,8.4,11,11.2,—,—,—,—,—
Lim Chu Kang,2015,12,12,59.2,52.6,56.4,57,—,—,—,—,—
Lim Chu Kang,2015,12,13,45.8,17.4,28.4,36.8,—,—,—,—,—
Lim Chu Kang,2015,12,14,1.8,0.8,1,1.2,—,—,—,—,—
Lim Chu Kang,2015,12,15,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,17,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,18,4.6,4.4,4.4,4.6,—,—,—,—,—
Lim Chu Kang,2015,12,19,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,21,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,23,8.8,7.8,8.2,8.4,—,—,—,—,—
Lim Chu Kang,2015,12,24,1.2,0.8,0.8,1,—,—,—,—,—
Lim Chu Kang,2015,12,25,0.6,0.6,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2015,12,26,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,27,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2015,12,28,20.4,11.4,14,18.8,—,—,—,—,—
Lim Chu Kang,2015,12,29,53.8,18.6,24,30.6,—,—,—,—,—
Lim Chu Kang,2015,12,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2015,12,31,4.4,2,2,2,—,—,—,—,—
