Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,1992,3,1,12.9,—,—,—,—,—,—,—,—
Mandai,1992,3,2,0,—,—,—,—,—,—,—,—
Mandai,1992,3,3,0,—,—,—,—,—,—,—,—
Mandai,1992,3,4,53,—,—,—,—,—,—,—,—
Mandai,1992,3,5,16.6,—,—,—,—,—,—,—,—
Mandai,1992,3,6,0,—,—,—,—,—,—,—,—
Mandai,1992,3,7,13.5,—,—,—,—,—,—,—,—
Mandai,1992,3,8,0,—,—,—,—,—,—,—,—
Mandai,1992,3,9,3.7,—,—,—,—,—,—,—,—
Mandai,1992,3,10,0,—,—,—,—,—,—,—,—
Mandai,1992,3,11,0,—,—,—,—,—,—,—,—
Mandai,1992,3,12,2.5,—,—,—,—,—,—,—,—
Mandai,1992,3,13,0,—,—,—,—,—,—,—,—
Mandai,1992,3,14,83.5,—,—,—,—,—,—,—,—
Mandai,1992,3,15,44.8,—,—,—,—,—,—,—,—
Mandai,1992,3,16,7.5,—,—,—,—,—,—,—,—
Mandai,1992,3,17,0,—,—,—,—,—,—,—,—
Mandai,1992,3,18,0,—,—,—,—,—,—,—,—
Mandai,1992,3,19,0,—,—,—,—,—,—,—,—
Mandai,1992,3,20,0,—,—,—,—,—,—,—,—
Mandai,1992,3,21,0.5,—,—,—,—,—,—,—,—
Mandai,1992,3,22,0,—,—,—,—,—,—,—,—
Mandai,1992,3,23,0,—,—,—,—,—,—,—,—
Mandai,1992,3,24,0,—,—,—,—,—,—,—,—
Mandai,1992,3,25,0.3,—,—,—,—,—,—,—,—
Mandai,1992,3,26,0,—,—,—,—,—,—,—,—
Mandai,1992,3,27,0,—,—,—,—,—,—,—,—
Mandai,1992,3,28,0,—,—,—,—,—,—,—,—
Mandai,1992,3,29,32.2,—,—,—,—,—,—,—,—
Mandai,1992,3,30,0,—,—,—,—,—,—,—,—
Mandai,1992,3,31,0,—,—,—,—,—,—,—,—
