Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,1986,5,1,2.7,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,2,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,3,33.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,5,9.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,7,7.1,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,8,21.6,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,9,6.7,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,14,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,15,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,16,10.3,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,17,0.2,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,20,0.4,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,23,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,24,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,25,14.5,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,28,4.7,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,29,31.9,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,30,38,—,—,—,—,—,—,—,—
Bukit Panjang,1986,5,31,0,—,—,—,—,—,—,—,—
