Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2018,11,1,3.8,1.4,2,2.8,—,—,—,—,—
Kranji Reservoir,2018,11,2,1,1,1,1,—,—,—,—,—
Kranji Reservoir,2018,11,3,4.2,1.8,1.8,2,—,—,—,—,—
Kranji Reservoir,2018,11,4,21,16.8,20,20.8,—,—,—,—,—
Kranji Reservoir,2018,11,5,7.4,7,7,7.2,—,—,—,—,—
Kranji Reservoir,2018,11,6,5.6,1.8,3.2,4.6,—,—,—,—,—
Kranji Reservoir,2018,11,7,0.8,0.6,0.6,0.6,—,—,—,—,—
Kranji Reservoir,2018,11,8,17.8,3.2,4.4,7.4,—,—,—,—,—
Kranji Reservoir,2018,11,9,16.2,10,13.2,16.2,—,—,—,—,—
Kranji Reservoir,2018,11,10,54.2,37,42,53.4,—,—,—,—,—
Kranji Reservoir,2018,11,11,3.8,1.4,2,3.4,—,—,—,—,—
Kranji Reservoir,2018,11,12,5.4,2.6,3.6,3.6,—,—,—,—,—
Kranji Reservoir,2018,11,13,3,1.4,2.2,3,—,—,—,—,—
Kranji Reservoir,2018,11,14,32.2,22,30,32,—,—,—,—,—
Kranji Reservoir,2018,11,15,29.8,16.2,23.4,28.4,—,—,—,—,—
Kranji Reservoir,2018,11,16,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,11,17,12.6,10.2,10.8,12,—,—,—,—,—
Kranji Reservoir,2018,11,18,0.2,0.2,0.2,0.2,—,—,—,—,—
Kranji Reservoir,2018,11,19,34.4,27.8,33.8,34.2,—,—,—,—,—
Kranji Reservoir,2018,11,20,0.4,0.2,0.4,0.4,—,—,—,—,—
Kranji Reservoir,2018,11,21,9.8,6.2,7.2,7.6,—,—,—,—,—
Kranji Reservoir,2018,11,22,10.4,4,7,8,—,—,—,—,—
Kranji Reservoir,2018,11,23,3.6,3,3.4,3.6,—,—,—,—,—
Kranji Reservoir,2018,11,24,1,0.6,0.8,1,—,—,—,—,—
Kranji Reservoir,2018,11,25,19.2,18.8,19,19.2,—,—,—,—,—
Kranji Reservoir,2018,11,26,1.8,0.8,1.2,1.6,—,—,—,—,—
Kranji Reservoir,2018,11,27,0,0,0,0,—,—,—,—,—
Kranji Reservoir,2018,11,28,1.2,1.2,1.2,1.2,—,—,—,—,—
Kranji Reservoir,2018,11,29,14.2,10,10.6,10.6,—,—,—,—,—
Kranji Reservoir,2018,11,30,0.2,0.2,0.2,0.2,—,—,—,—,—
