Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1991,12,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,2,1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,3,7.7,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,4,21.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,5,31.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,6,16.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,7,33,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,8,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,10,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,12,1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,13,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,14,11.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,15,38.8,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,16,4.3,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,17,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,18,12.7,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,19,2,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,20,12,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,21,9.5,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,22,88,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,23,42.8,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,25,3.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,26,31.4,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,27,38.9,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,28,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,29,8.6,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,30,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),1991,12,31,71.3,—,—,—,—,—,—,—,—
