Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2008,1,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,2,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,3,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,4,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,5,14.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,8,1.7,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,9,2.1,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,10,3.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,14,31.3,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,15,7.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,17,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,18,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,20,14.7,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,24,12.4,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,25,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,26,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,27,43.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,28,0.5,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,29,16.9,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),2008,1,31,0.8,—,—,—,—,—,—,—,—
