Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2002,1,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,5,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,6,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,8,1.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,9,6.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,10,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,11,1.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,13,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,17,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,20,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,21,8.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,22,47.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,23,18.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,24,73.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,25,42.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,29,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,30,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2002,1,31,0,—,—,—,—,—,—,—,—
