Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1983,4,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,4,9.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,5,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,6,1.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,15,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,16,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,19,1.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,20,1.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,22,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,23,12.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,25,22.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,26,27.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,27,2.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,28,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1983,4,30,0,—,—,—,—,—,—,—,—
