Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1982,11,1,8.5,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,2,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,3,52.6,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,4,6,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,5,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,6,41.5,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,7,2.7,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,8,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,10,3,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,12,15.8,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,15,30.3,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,16,10.3,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,17,14.1,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,18,14.6,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,19,0.2,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,20,63.2,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,21,0,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,22,8.8,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,23,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,24,44.1,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,25,0.7,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,26,1,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,27,26.4,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,28,4,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,29,16.6,—,—,—,—,—,—,—,—
Ulu Pandan,1982,11,30,17,—,—,—,—,—,—,—,—
