Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1981,10,1,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,2,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,3,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,4,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,5,19,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,6,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,7,11.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,12,24,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,14,57.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,15,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,16,16.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,17,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,18,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,19,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,21,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,22,25.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,23,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,24,13.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,25,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,26,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,27,13.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,28,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,29,22,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,30,5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1981,10,31,0,—,—,—,—,—,—,—,—
