Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2013,7,1,14,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,2,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,3,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,4,6.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,5,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,6,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,7,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,8,2.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,9,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,10,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,11,1.6,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,12,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,13,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,14,1.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,15,0.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,16,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,17,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,18,1.2,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,19,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,20,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,21,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,22,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,23,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,24,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,25,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,26,1.8,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,27,0.4,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,28,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,29,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,30,0,—,—,—,—,—,—,—,—
Lim Chu Kang,2013,7,31,2.6,—,—,—,—,—,—,—,—
