Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2003,9,1,10.3,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,2,2.9,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,3,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,4,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,5,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,6,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,7,7.4,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,8,29.1,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,11,6.7,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,12,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,14,10.5,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,15,5.4,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,17,5.5,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,18,6.4,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,20,73.2,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,21,24.8,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,23,0.7,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,24,48.3,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,25,80.4,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,26,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,27,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,29,10.7,—,—,—,—,—,—,—,—
Bukit Panjang,2003,9,30,0.1,—,—,—,—,—,—,—,—
