Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2006,5,1,15.9,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,5,10.5,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,6,3.6,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,7,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,9,2.4,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,11,1.8,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,12,0.9,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,13,18.8,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,16,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,17,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,21,5.8,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,22,24.8,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,24,0.7,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,25,17.6,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,28,34.5,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,2006,5,31,1.3,—,—,—,—,—,—,—,—
