Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2008,2,1,13.5,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,2,3.2,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,3,20.8,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,4,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,5,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,6,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,7,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,8,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,9,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,10,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,11,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,12,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,13,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,14,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,15,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,16,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,17,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,18,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,19,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,20,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,21,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,22,0.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,23,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,24,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,25,31.7,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,26,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,27,0,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,28,2.6,—,—,—,—,—,—,—,—
Macritchie Reservoir,2008,2,29,1.6,—,—,—,—,—,—,—,—
