Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2017,11,1,0,0,0,0,—,—,—,—,—
Punggol,2017,11,2,0,0,0,0,—,—,—,—,—
Punggol,2017,11,3,9.8,9,9.4,9.4,—,—,—,—,—
Punggol,2017,11,4,12,4.8,5.4,5.4,—,—,—,—,—
Punggol,2017,11,5,1.4,0.4,0.6,0.8,—,—,—,—,—
Punggol,2017,11,6,74,19.6,25.6,34.2,—,—,—,—,—
Punggol,2017,11,7,3,2,2.6,3,—,—,—,—,—
Punggol,2017,11,8,0.4,0.4,0.4,0.4,—,—,—,—,—
Punggol,2017,11,9,17,11.8,12.2,13,—,—,—,—,—
Punggol,2017,11,10,18,7.6,10.2,12.8,—,—,—,—,—
Punggol,2017,11,11,19.6,11,18,18.6,—,—,—,—,—
Punggol,2017,11,12,2.2,1.4,1.6,2.2,—,—,—,—,—
Punggol,2017,11,13,1,0.4,0.6,0.8,—,—,—,—,—
Punggol,2017,11,14,69.6,27.6,51.2,63.8,—,—,—,—,—
Punggol,2017,11,15,0,0,0,0,—,—,—,—,—
Punggol,2017,11,16,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2017,11,17,2.4,2.2,2.2,2.2,—,—,—,—,—
Punggol,2017,11,18,50.8,36.6,48.2,49.8,—,—,—,—,—
Punggol,2017,11,19,0,0,0,0,—,—,—,—,—
Punggol,2017,11,20,28,20.8,25.2,27.2,—,—,—,—,—
Punggol,2017,11,21,16.6,12.2,12.8,12.8,—,—,—,—,—
Punggol,2017,11,22,0,0,0,0,—,—,—,—,—
Punggol,2017,11,23,8.4,3.4,4.4,7,—,—,—,—,—
Punggol,2017,11,24,8.8,7,7.4,8.6,—,—,—,—,—
Punggol,2017,11,25,0,0,0,0,—,—,—,—,—
Punggol,2017,11,26,17.2,17,17.2,17.2,—,—,—,—,—
Punggol,2017,11,27,1.6,0.6,1,1.4,—,—,—,—,—
Punggol,2017,11,28,1,0.4,0.4,0.6,—,—,—,—,—
Punggol,2017,11,29,7,3.2,3.2,6,—,—,—,—,—
Punggol,2017,11,30,0,0,0,0,—,—,—,—,—
