Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2004,11,1,73.3,—,—,—,—,—,—,—,—
Buangkok,2004,11,2,10.2,—,—,—,—,—,—,—,—
Buangkok,2004,11,3,6.1,—,—,—,—,—,—,—,—
Buangkok,2004,11,4,85.1,—,—,—,—,—,—,—,—
Buangkok,2004,11,5,10.8,—,—,—,—,—,—,—,—
Buangkok,2004,11,6,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,7,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,8,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,9,0.6,—,—,—,—,—,—,—,—
Buangkok,2004,11,10,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,11,9.1,—,—,—,—,—,—,—,—
Buangkok,2004,11,12,1.3,—,—,—,—,—,—,—,—
Buangkok,2004,11,13,0.7,—,—,—,—,—,—,—,—
Buangkok,2004,11,14,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,15,15.9,—,—,—,—,—,—,—,—
Buangkok,2004,11,16,2.6,—,—,—,—,—,—,—,—
Buangkok,2004,11,17,1.2,—,—,—,—,—,—,—,—
Buangkok,2004,11,18,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,19,39.1,—,—,—,—,—,—,—,—
Buangkok,2004,11,20,0.3,—,—,—,—,—,—,—,—
Buangkok,2004,11,21,4.4,—,—,—,—,—,—,—,—
Buangkok,2004,11,22,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,23,11.6,—,—,—,—,—,—,—,—
Buangkok,2004,11,24,5.2,—,—,—,—,—,—,—,—
Buangkok,2004,11,25,3.7,—,—,—,—,—,—,—,—
Buangkok,2004,11,26,5.4,—,—,—,—,—,—,—,—
Buangkok,2004,11,27,0.2,—,—,—,—,—,—,—,—
Buangkok,2004,11,28,47.9,—,—,—,—,—,—,—,—
Buangkok,2004,11,29,0,—,—,—,—,—,—,—,—
Buangkok,2004,11,30,0,—,—,—,—,—,—,—,—
