Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1996,4,1,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,2,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,3,30.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,4,0.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,5,17.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,7,8.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,8,0.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,10,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,11,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,12,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,13,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,14,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,15,39.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,16,0.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,17,14.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,18,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,19,5.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,20,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,21,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,22,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,23,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,24,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,25,6.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,26,39.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,27,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,28,3.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,29,22.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1996,4,30,4,—,—,—,—,—,—,—,—
