Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2017,9,1,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,2,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,3,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,4,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,5,6.6,6.6,6.6,6.6,—,—,—,—,—
Macritchie Reservoir,2017,9,6,13.2,9,10.8,10.8,—,—,—,—,—
Macritchie Reservoir,2017,9,7,0.4,0.4,0.4,0.4,—,—,—,—,—
Macritchie Reservoir,2017,9,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,9,9,0.8,0.6,0.8,0.8,—,—,—,—,—
Macritchie Reservoir,2017,9,10,4.8,4.6,4.6,4.6,—,—,—,—,—
Macritchie Reservoir,2017,9,11,11.6,7.6,7.6,9.8,—,—,—,—,—
Macritchie Reservoir,2017,9,12,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,14,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,9,15,17.8,9,9.4,9.8,—,—,—,—,—
Macritchie Reservoir,2017,9,16,4.8,2.4,4.2,4.2,—,—,—,—,—
Macritchie Reservoir,2017,9,17,1.2,0.6,0.8,0.8,—,—,—,—,—
Macritchie Reservoir,2017,9,18,12.2,8.6,8.6,10,—,—,—,—,—
Macritchie Reservoir,2017,9,19,9,7.4,8.4,8.6,—,—,—,—,—
Macritchie Reservoir,2017,9,20,10,4.6,4.6,4.6,—,—,—,—,—
Macritchie Reservoir,2017,9,21,8.8,2.2,3.8,6,—,—,—,—,—
Macritchie Reservoir,2017,9,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2017,9,23,6.6,6.6,6.6,6.6,—,—,—,—,—
Macritchie Reservoir,2017,9,24,22.8,19.2,22.2,22.6,—,—,—,—,—
Macritchie Reservoir,2017,9,25,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,26,11.6,6.4,10.2,10.6,—,—,—,—,—
Macritchie Reservoir,2017,9,27,0.8,0.6,0.8,0.8,—,—,—,—,—
Macritchie Reservoir,2017,9,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2017,9,29,23,12.6,20.2,22.6,—,—,—,—,—
Macritchie Reservoir,2017,9,30,0.4,0.2,0.4,0.4,—,—,—,—,—
