Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1986,1,1,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,2,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,3,1.9,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,4,9.6,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,5,14.2,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,6,1.5,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,7,5.1,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,8,53.4,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,9,114.8,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,10,16.4,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,11,45.8,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,16,1.2,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,17,21.8,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,19,15.4,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,23,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,24,7.4,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,27,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,28,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,30,2,—,—,—,—,—,—,—,—
Tanjong Katong,1986,1,31,1.3,—,—,—,—,—,—,—,—
