Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2001,10,1,27.7,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,2,15.9,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,3,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,4,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,5,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,6,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,7,7.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,8,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,10,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,11,13.7,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,15,9.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,16,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,17,2.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,21,40.5,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,22,41.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,23,0.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,24,11.6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,25,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,26,0.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,27,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,28,6,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,29,113.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,30,3.8,—,—,—,—,—,—,—,—
Tanjong Katong,2001,10,31,19.7,—,—,—,—,—,—,—,—
