Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (West),1995,12,1,3.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,2,2.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,3,6.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,4,1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,5,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,6,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,7,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,8,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,9,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,10,1.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,11,0.6,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,12,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,13,4.9,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,14,4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,15,9.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,16,31.3,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,17,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,18,0.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,19,22.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,20,4.7,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,21,14,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,22,11.8,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,23,0.4,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,24,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,25,20.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,26,1.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,27,0.1,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,28,19.5,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,29,0,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,30,0.2,—,—,—,—,—,—,—,—
Choa Chu Kang (West),1995,12,31,0.2,—,—,—,—,—,—,—,—
