Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),2003,9,1,16,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,2,10.5,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,7,3.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,8,14.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,10,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,11,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,12,28.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,14,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,15,44.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,17,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,18,7.7,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,20,32.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,21,10.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,24,6.4,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,25,114.8,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,26,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,28,0.9,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,29,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),2003,9,30,0,—,—,—,—,—,—,—,—
