Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,1995,1,1,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,2,3.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,3,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,4,30.7,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,5,8.2,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,6,4.6,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,7,7.5,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,8,1,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,9,0.9,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,10,0.3,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,11,9.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,12,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,13,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,14,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,15,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,17,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,18,23.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,19,29.5,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,20,1.3,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,21,17.9,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,22,18.1,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,23,2.1,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,24,2.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,25,9.6,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,26,32.4,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,27,10.8,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,28,11.2,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,30,0.8,—,—,—,—,—,—,—,—
Ulu Pandan,1995,1,31,42.2,—,—,—,—,—,—,—,—
