Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1993,8,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,2,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,3,1.6,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,4,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,5,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,7,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,9,23.2,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,12,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,14,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,15,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,16,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,17,2.1,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,18,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,20,4.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,21,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,22,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,23,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,24,9,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,25,7.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,26,20.3,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,27,18.8,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,28,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,30,0.3,—,—,—,—,—,—,—,—
Upper Thomson,1993,8,31,19.2,—,—,—,—,—,—,—,—
