Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1993,6,1,4,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,2,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,3,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,4,15.4,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,5,43.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,6,32.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,7,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,8,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,10,6.2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,11,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,12,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,14,58.6,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,15,3.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,16,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,17,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,21,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,22,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,23,28.8,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,24,0.3,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,25,8.9,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,26,4.2,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,27,0,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,28,3.5,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,29,19.1,—,—,—,—,—,—,—,—
Boon Lay (West),1993,6,30,1.3,—,—,—,—,—,—,—,—
