Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Simei,2017,5,1,0,0,0,0,—,—,—,—,—
Simei,2017,5,2,2,2,2,2,—,—,—,—,—
Simei,2017,5,3,0,0,0,0,—,—,—,—,—
Simei,2017,5,4,0,0,0,0,—,—,—,—,—
Simei,2017,5,5,0.4,0.4,0.4,0.4,—,—,—,—,—
Simei,2017,5,6,4.4,4.2,4.2,4.2,—,—,—,—,—
Simei,2017,5,7,0,0,0,0,—,—,—,—,—
Simei,2017,5,8,0,0,0,0,—,—,—,—,—
Simei,2017,5,9,0,0,0,0,—,—,—,—,—
Simei,2017,5,10,6.8,2,3,4.2,—,—,—,—,—
Simei,2017,5,11,0,0,0,0,—,—,—,—,—
Simei,2017,5,12,5.6,5,5.2,5.6,—,—,—,—,—
Simei,2017,5,13,0.8,0.8,0.8,0.8,—,—,—,—,—
Simei,2017,5,14,0,0,0,0,—,—,—,—,—
Simei,2017,5,15,13.2,10.6,12,12,—,—,—,—,—
Simei,2017,5,16,4.2,3.8,4.2,4.2,—,—,—,—,—
Simei,2017,5,17,0,0,0,0,—,—,—,—,—
Simei,2017,5,18,13.6,10,11.2,11.4,—,—,—,—,—
Simei,2017,5,19,0,0,0,0,—,—,—,—,—
Simei,2017,5,20,0,0,0,0,—,—,—,—,—
Simei,2017,5,21,36.2,25.6,34,36,—,—,—,—,—
Simei,2017,5,22,19,14.6,17.6,18.2,—,—,—,—,—
Simei,2017,5,23,0,0,0,0,—,—,—,—,—
Simei,2017,5,24,11,4,5.2,7.2,—,—,—,—,—
Simei,2017,5,25,0,0,0,0,—,—,—,—,—
Simei,2017,5,26,9.8,2.4,3.6,5,—,—,—,—,—
Simei,2017,5,27,0,0,0,0,—,—,—,—,—
Simei,2017,5,28,0,0,0,0,—,—,—,—,—
Simei,2017,5,29,0,0,0,0,—,—,—,—,—
Simei,2017,5,30,14.2,8,8.6,8.8,—,—,—,—,—
Simei,2017,5,31,96.2,52.6,82.6,90.2,—,—,—,—,—
