Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2018,7,1,2.4,1.2,1.4,1.8,—,—,—,—,—
Upper Thomson,2018,7,2,1.2,0.8,1,1,—,—,—,—,—
Upper Thomson,2018,7,3,9,8.2,8.2,8.4,—,—,—,—,—
Upper Thomson,2018,7,4,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,5,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,6,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,7,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,8,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,9,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,10,3.6,1.8,2.2,3.2,—,—,—,—,—
Upper Thomson,2018,7,11,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,12,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,13,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,14,0.8,0.8,0.8,0.8,—,—,—,—,—
Upper Thomson,2018,7,15,25,20.2,23.2,24.4,—,—,—,—,—
Upper Thomson,2018,7,16,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,17,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,18,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,19,8.4,6.2,8,8.2,—,—,—,—,—
Upper Thomson,2018,7,20,2.4,2.2,2.4,2.4,—,—,—,—,—
Upper Thomson,2018,7,21,9.6,9.6,9.6,9.6,—,—,—,—,—
Upper Thomson,2018,7,22,1.4,1,1.2,1.2,—,—,—,—,—
Upper Thomson,2018,7,23,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,24,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,25,18.4,17,18.2,18.2,—,—,—,—,—
Upper Thomson,2018,7,26,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,27,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,28,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,29,0,0,0,0,—,—,—,—,—
Upper Thomson,2018,7,30,10.6,8,9.2,9.8,—,—,—,—,—
Upper Thomson,2018,7,31,0.4,0.4,0.4,0.4,—,—,—,—,—
