Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2006,10,1,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,2,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,3,7.3,—,—,—,—,—,—,—,—
Buangkok,2006,10,4,2.8,—,—,—,—,—,—,—,—
Buangkok,2006,10,5,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,6,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,7,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,8,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,9,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,10,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,11,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,12,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,13,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,14,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,15,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,16,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,17,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,18,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,19,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,20,0.2,—,—,—,—,—,—,—,—
Buangkok,2006,10,21,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,22,9.1,—,—,—,—,—,—,—,—
Buangkok,2006,10,23,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,24,12.3,—,—,—,—,—,—,—,—
Buangkok,2006,10,25,5.7,—,—,—,—,—,—,—,—
Buangkok,2006,10,26,0.2,—,—,—,—,—,—,—,—
Buangkok,2006,10,27,4.5,—,—,—,—,—,—,—,—
Buangkok,2006,10,28,0,—,—,—,—,—,—,—,—
Buangkok,2006,10,29,29.7,—,—,—,—,—,—,—,—
Buangkok,2006,10,30,15.4,—,—,—,—,—,—,—,—
Buangkok,2006,10,31,25.2,—,—,—,—,—,—,—,—
