Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1981,5,1,1.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,4,18.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,7,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,8,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,10,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,13,1.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,14,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,15,3.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,18,23.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,20,3.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,22,17.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,23,3.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,24,60.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,26,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,28,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,29,10.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,30,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1981,5,31,0.4,—,—,—,—,—,—,—,—
