Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tuas West,2018,9,1,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,2,0.4,0.2,0.4,0.4,—,—,—,—,—
Tuas West,2018,9,3,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,4,14,5.5,8,11.5,—,—,—,—,—
Tuas West,2018,9,5,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,6,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,7,1.2,1,1,1,—,—,—,—,—
Tuas West,2018,9,8,67.8,36.4,53.8,64.4,—,—,—,—,—
Tuas West,2018,9,9,15.2,13.8,15.2,15.2,—,—,—,—,—
Tuas West,2018,9,10,9.4,9.4,9.4,9.4,—,—,—,—,—
Tuas West,2018,9,11,0.6,0.4,0.4,0.4,—,—,—,—,—
Tuas West,2018,9,12,1,0.8,0.8,1,—,—,—,—,—
Tuas West,2018,9,13,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,14,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,15,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,16,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,17,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,18,2.6,2.2,2.2,2.2,—,—,—,—,—
Tuas West,2018,9,19,34.4,21.2,33.8,33.8,—,—,—,—,—
Tuas West,2018,9,20,2.4,1.4,1.8,2.4,—,—,—,—,—
Tuas West,2018,9,21,0.8,0.4,0.4,0.4,—,—,—,—,—
Tuas West,2018,9,22,20.4,16.6,20.2,20.4,—,—,—,—,—
Tuas West,2018,9,23,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,24,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,25,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,26,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,27,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,28,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,29,0,0,0,0,—,—,—,—,—
Tuas West,2018,9,30,0,0,0,0,—,—,—,—,—
