Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2004,1,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,5,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,6,3.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,8,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,9,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,10,7.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,11,8.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,18,22.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,19,22.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,20,2.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,23,19.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,24,127.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,25,1.7,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,26,9.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,27,15.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,28,77.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,29,34.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,30,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2004,1,31,0,—,—,—,—,—,—,—,—
