Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1992,1,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,2,1.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,7,1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,12,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,15,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,16,66.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,17,4.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,18,7.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,19,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,25,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,26,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,27,2.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,28,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,30,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1992,1,31,0,—,—,—,—,—,—,—,—
