Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2010,8,1,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,4,4.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,5,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,7,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,9,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,10,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,11,11.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,12,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,13,1,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,14,42,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,16,9.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,17,70,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,18,0.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,19,56.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,20,6,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,21,0.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,23,33.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,27,41.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,29,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,30,9,—,—,—,—,—,—,—,—
Kranji Reservoir,2010,8,31,0,—,—,—,—,—,—,—,—
