Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2001,6,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,3,2.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,5,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,6,1.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,7,7.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,11,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,13,2.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,15,50,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,16,2.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,19,2.4,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,22,6,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,25,14.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,26,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,28,8.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,29,3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,6,30,0,—,—,—,—,—,—,—,—
