Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Punggol,2016,10,1,0,0,0,0,—,—,—,—,—
Punggol,2016,10,2,0,0,0,0,—,—,—,—,—
Punggol,2016,10,3,30.2,21.6,29.4,30,—,—,—,—,—
Punggol,2016,10,4,3.6,3.4,3.6,3.6,—,—,—,—,—
Punggol,2016,10,5,0,0,0,0,—,—,—,—,—
Punggol,2016,10,6,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2016,10,7,39.2,16.4,25.6,27.6,—,—,—,—,—
Punggol,2016,10,8,0,0,0,0,—,—,—,—,—
Punggol,2016,10,9,0,0,0,0,—,—,—,—,—
Punggol,2016,10,10,0,0,0,0,—,—,—,—,—
Punggol,2016,10,11,0,0,0,0,—,—,—,—,—
Punggol,2016,10,12,1.8,1.8,1.8,1.8,—,—,—,—,—
Punggol,2016,10,13,0,0,0,0,—,—,—,—,—
Punggol,2016,10,14,33.8,31.8,33.2,33.4,—,—,—,—,—
Punggol,2016,10,15,0,0,0,0,—,—,—,—,—
Punggol,2016,10,16,5,3.4,3.4,3.6,—,—,—,—,—
Punggol,2016,10,17,0,0,0,0,—,—,—,—,—
Punggol,2016,10,18,9.2,5.4,9,9.2,—,—,—,—,—
Punggol,2016,10,19,15.4,10.6,14,14.4,—,—,—,—,—
Punggol,2016,10,20,0,0,0,0,—,—,—,—,—
Punggol,2016,10,21,0,0,0,0,—,—,—,—,—
Punggol,2016,10,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Punggol,2016,10,23,0.6,0.2,0.4,0.4,—,—,—,—,—
Punggol,2016,10,24,4.6,3.4,3.6,3.6,—,—,—,—,—
Punggol,2016,10,25,33,19.2,24,27.2,—,—,—,—,—
Punggol,2016,10,26,1,0.6,1,1,—,—,—,—,—
Punggol,2016,10,27,6.8,5.2,5.4,5.4,—,—,—,—,—
Punggol,2016,10,28,19.8,10.2,16.4,19.8,—,—,—,—,—
Punggol,2016,10,29,1.6,0.4,0.8,0.8,—,—,—,—,—
Punggol,2016,10,30,1.8,0.6,1,1.6,—,—,—,—,—
Punggol,2016,10,31,0,0,0,0,—,—,—,—,—
