Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,2004,12,1,0.4,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,2,1,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,3,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,4,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,5,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,6,4.7,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,7,1.6,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,8,1.7,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,10,10.3,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,11,11.3,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,12,2.3,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,14,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,15,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,16,0.3,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,17,2.9,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,18,4.4,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,20,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,21,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,22,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,23,0.2,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,24,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,25,1.4,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,26,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,27,3.6,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,28,25.7,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,29,0,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,30,15.9,—,—,—,—,—,—,—,—
Tanjong Katong,2004,12,31,29,—,—,—,—,—,—,—,—
