Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2006,8,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,2,5.4,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,3,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,5,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,6,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,7,9.8,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,8,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,9,13.8,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,10,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,11,0.9,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,12,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,14,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,15,38,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,16,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,17,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,18,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,21,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,22,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,23,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,24,0.2,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,30,98.4,—,—,—,—,—,—,—,—
Upper Thomson,2006,8,31,14.4,—,—,—,—,—,—,—,—
