Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2019,2,1,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,2,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,3,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,4,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,5,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,6,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,7,12.8,12,12.6,12.8,—,—,—,—,—
Buangkok,2019,2,8,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,9,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,10,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,11,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,12,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,13,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,14,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,15,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,16,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,17,64.4,49.2,61,62,—,—,—,—,—
Buangkok,2019,2,18,5.4,5,5.2,5.4,—,—,—,—,—
Buangkok,2019,2,19,0,0,0,0,—,—,—,—,—
Buangkok,2019,2,20,9.4,8.2,9.4,9.4,—,—,—,—,—
Buangkok,2019,2,21,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,22,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,23,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,24,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,25,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,26,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,27,—,—,—,—,—,—,—,—,—
Buangkok,2019,2,28,—,—,—,—,—,—,—,—,—
