Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lower Peirce Reservoir,2014,12,1,5.6,2.4,2.6,2.8,—,—,—,—,—
Lower Peirce Reservoir,2014,12,2,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,3,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,4,68.8,30.4,48.6,61.4,—,—,—,—,—
Lower Peirce Reservoir,2014,12,5,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,6,1.6,0.6,0.6,1.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,7,4.2,2.8,3,3.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,9,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,10,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,11,16.4,11,11.8,12.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,12,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,13,6.8,4.8,6.2,6.4,—,—,—,—,—
Lower Peirce Reservoir,2014,12,14,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,15,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,16,1.6,0.8,1.6,1.6,—,—,—,—,—
Lower Peirce Reservoir,2014,12,17,12.4,8.2,10.6,12,—,—,—,—,—
Lower Peirce Reservoir,2014,12,18,0.8,0.6,0.6,0.6,—,—,—,—,—
Lower Peirce Reservoir,2014,12,19,27.2,7.8,10.8,15.4,—,—,—,—,—
Lower Peirce Reservoir,2014,12,20,5.6,5,5.2,5.4,—,—,—,—,—
Lower Peirce Reservoir,2014,12,21,2.2,1.8,1.8,1.8,—,—,—,—,—
Lower Peirce Reservoir,2014,12,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,24,5.4,4.4,5.2,5.4,—,—,—,—,—
Lower Peirce Reservoir,2014,12,25,0.2,0.2,0.2,0.2,—,—,—,—,—
Lower Peirce Reservoir,2014,12,26,53.4,19,23,35.4,—,—,—,—,—
Lower Peirce Reservoir,2014,12,27,10.6,3.6,4.8,5,—,—,—,—,—
Lower Peirce Reservoir,2014,12,28,1.8,1.4,1.6,1.6,—,—,—,—,—
Lower Peirce Reservoir,2014,12,29,2.6,1.4,1.6,2.6,—,—,—,—,—
Lower Peirce Reservoir,2014,12,30,0,0,0,0,—,—,—,—,—
Lower Peirce Reservoir,2014,12,31,0,0,0,0,—,—,—,—,—
