Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Ulu Pandan,2008,4,1,0.6,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,2,1.5,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,3,77.1,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,4,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,5,4.9,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,6,13,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,7,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,8,28.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,9,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,10,31.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,11,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,12,13.7,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,13,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,14,0.1,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,15,1.7,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,16,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,17,76.1,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,18,14.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,19,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,20,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,21,16.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,22,0.4,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,23,1.8,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,24,4.2,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,25,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,26,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,27,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,28,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,29,0,—,—,—,—,—,—,—,—
Ulu Pandan,2008,4,30,0,—,—,—,—,—,—,—,—
