Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Macritchie Reservoir,2015,8,1,0.8,0.2,0.4,0.6,—,—,—,—,—
Macritchie Reservoir,2015,8,2,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,3,6.6,2.4,2.8,2.8,—,—,—,—,—
Macritchie Reservoir,2015,8,4,14.2,5,7.4,10.4,—,—,—,—,—
Macritchie Reservoir,2015,8,5,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,6,8.2,4.8,5.2,6.8,—,—,—,—,—
Macritchie Reservoir,2015,8,7,13.6,5.2,7,7.2,—,—,—,—,—
Macritchie Reservoir,2015,8,8,21,15.2,16.2,21,—,—,—,—,—
Macritchie Reservoir,2015,8,9,8.6,7.6,8.2,8.4,—,—,—,—,—
Macritchie Reservoir,2015,8,10,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2015,8,11,5.4,5,5,5,—,—,—,—,—
Macritchie Reservoir,2015,8,12,2.6,0.6,0.6,1,—,—,—,—,—
Macritchie Reservoir,2015,8,13,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,14,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,15,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,16,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,17,1.4,1.4,1.4,1.4,—,—,—,—,—
Macritchie Reservoir,2015,8,18,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,19,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,20,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,21,3.2,3,3.2,3.2,—,—,—,—,—
Macritchie Reservoir,2015,8,22,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,23,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,24,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,25,13.8,9.6,13.4,13.6,—,—,—,—,—
Macritchie Reservoir,2015,8,26,0.4,0.4,0.4,0.4,—,—,—,—,—
Macritchie Reservoir,2015,8,27,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,28,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,29,0.2,0.2,0.2,0.2,—,—,—,—,—
Macritchie Reservoir,2015,8,30,0,0,0,0,—,—,—,—,—
Macritchie Reservoir,2015,8,31,0,0,0,0,—,—,—,—,—
