Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Choa Chu Kang (Central),2016,11,1,29,16.6,20.8,26.8,—,—,—,—,—
Choa Chu Kang (Central),2016,11,2,5.4,3.4,5,5.2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,3,6.8,3.8,4.8,6,—,—,—,—,—
Choa Chu Kang (Central),2016,11,4,1.4,1.2,1.4,1.4,—,—,—,—,—
Choa Chu Kang (Central),2016,11,5,5.2,1.6,2.4,3,—,—,—,—,—
Choa Chu Kang (Central),2016,11,6,0.6,0.4,0.6,0.6,—,—,—,—,—
Choa Chu Kang (Central),2016,11,7,1,0.4,0.6,0.8,—,—,—,—,—
Choa Chu Kang (Central),2016,11,8,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,9,5.2,4.6,5.2,5.2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,10,0.6,0.4,0.4,0.4,—,—,—,—,—
Choa Chu Kang (Central),2016,11,11,9.2,8.4,8.8,9,—,—,—,—,—
Choa Chu Kang (Central),2016,11,12,17.4,10.4,14,17,—,—,—,—,—
Choa Chu Kang (Central),2016,11,13,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,11,14,37.8,13.8,23.6,31,—,—,—,—,—
Choa Chu Kang (Central),2016,11,15,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,11,16,1.2,0.6,1,1,—,—,—,—,—
Choa Chu Kang (Central),2016,11,17,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,11,18,50.6,45.2,49.4,50.2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,19,0.4,0.2,0.4,0.4,—,—,—,—,—
Choa Chu Kang (Central),2016,11,20,2,2,2,2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,21,2.4,2.4,2.4,2.4,—,—,—,—,—
Choa Chu Kang (Central),2016,11,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,23,3,1.4,1.6,1.6,—,—,—,—,—
Choa Chu Kang (Central),2016,11,24,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,11,25,0.6,0.2,0.4,0.6,—,—,—,—,—
Choa Chu Kang (Central),2016,11,26,26,19,19.6,22.2,—,—,—,—,—
Choa Chu Kang (Central),2016,11,27,9.2,4.4,5.8,5.8,—,—,—,—,—
Choa Chu Kang (Central),2016,11,28,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,11,29,0,0,0,0,—,—,—,—,—
Choa Chu Kang (Central),2016,11,30,0,0,0,0,—,—,—,—,—
