Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1991,1,1,10.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,3,0.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,5,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,9,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,13,4.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,14,28.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,15,11.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,16,6.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,17,2.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,19,15.9,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,21,1.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,24,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,25,28,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,26,0.2,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,27,0.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,28,4.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,29,6,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,30,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1991,1,31,3.2,—,—,—,—,—,—,—,—
