Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Bukit Panjang,2002,5,1,31.8,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,2,15.8,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,3,27.6,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,4,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,5,2.3,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,6,7.1,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,7,3.7,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,8,28,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,9,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,10,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,11,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,12,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,13,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,14,1.4,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,15,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,16,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,17,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,18,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,19,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,20,28.6,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,21,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,22,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,23,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,24,1.5,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,25,4.4,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,26,26,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,27,0.6,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,28,0,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,29,13.9,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,30,0.1,—,—,—,—,—,—,—,—
Bukit Panjang,2002,5,31,1.9,—,—,—,—,—,—,—,—
