Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Mandai,2017,8,1,8.6,8.6,8.6,8.6,—,—,—,—,—
Mandai,2017,8,2,0,0,0,0,—,—,—,—,—
Mandai,2017,8,3,0,0,0,0,—,—,—,—,—
Mandai,2017,8,4,0,0,0,0,—,—,—,—,—
Mandai,2017,8,5,0,0,0,0,—,—,—,—,—
Mandai,2017,8,6,3.6,2.6,2.6,2.8,—,—,—,—,—
Mandai,2017,8,7,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,8,8,9.8,6.6,9.6,9.8,—,—,—,—,—
Mandai,2017,8,9,0.4,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,8,10,0,0,0,0,—,—,—,—,—
Mandai,2017,8,11,62.8,28.4,39.4,42.8,—,—,—,—,—
Mandai,2017,8,12,18.4,6.8,7.4,13.4,—,—,—,—,—
Mandai,2017,8,13,0,0,0,0,—,—,—,—,—
Mandai,2017,8,14,0,0,0,0,—,—,—,—,—
Mandai,2017,8,15,10.8,5.2,7.6,10,—,—,—,—,—
Mandai,2017,8,16,0,0,0,0,—,—,—,—,—
Mandai,2017,8,17,61.2,28.6,38,56.2,—,—,—,—,—
Mandai,2017,8,18,1.4,1.2,1.2,1.2,—,—,—,—,—
Mandai,2017,8,19,0,0,0,0,—,—,—,—,—
Mandai,2017,8,20,0,0,0,0,—,—,—,—,—
Mandai,2017,8,21,21.8,19.6,21.2,21.8,—,—,—,—,—
Mandai,2017,8,22,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,8,23,0,0,0,0,—,—,—,—,—
Mandai,2017,8,24,0,0,0,0,—,—,—,—,—
Mandai,2017,8,25,0,0,0,0,—,—,—,—,—
Mandai,2017,8,26,0,0,0,0,—,—,—,—,—
Mandai,2017,8,27,0,0,0,0,—,—,—,—,—
Mandai,2017,8,28,0,0,0,0,—,—,—,—,—
Mandai,2017,8,29,0.6,0.6,0.6,0.6,—,—,—,—,—
Mandai,2017,8,30,0.2,0.2,0.2,0.2,—,—,—,—,—
Mandai,2017,8,31,0,0,0,0,—,—,—,—,—
