Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Botanic Garden,2011,2,1,0.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,2,2.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,3,0.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,4,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,5,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,6,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,7,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,8,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,9,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,10,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,11,15.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,12,11,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,13,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,14,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,15,28.6,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,16,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,17,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,18,3.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,19,5.4,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,20,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,21,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,22,0.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,23,42,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,24,1,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,25,42.8,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,26,2.2,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,27,0,—,—,—,—,—,—,—,—
Botanic Garden,2011,2,28,0,—,—,—,—,—,—,—,—
