Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Tanjong Katong,1998,10,1,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,2,0.1,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,3,19.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,4,4.1,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,5,9.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,6,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,7,17.2,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,8,2.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,9,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,10,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,11,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,12,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,13,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,14,25.8,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,15,29.4,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,16,9.1,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,17,3.9,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,18,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,19,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,20,0.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,21,16.9,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,22,4.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,23,4.6,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,24,13.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,25,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,26,15.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,27,2.5,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,28,3,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,29,17.7,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,30,0,—,—,—,—,—,—,—,—
Tanjong Katong,1998,10,31,7.4,—,—,—,—,—,—,—,—
