Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,2001,9,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,3,16.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,4,4.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,5,19.2,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,6,2.6,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,7,0.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,12,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,14,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,15,11.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,16,58.9,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,17,2.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,19,15.5,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,22,2.4,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,25,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,27,49.1,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,28,26.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,29,0.3,—,—,—,—,—,—,—,—
Kranji Reservoir,2001,9,30,2.6,—,—,—,—,—,—,—,—
