Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),1989,6,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,2,31.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,3,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,4,20.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,7,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,8,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,9,50.7,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,12,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,14,52.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,15,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,17,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,18,6.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,19,4.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,21,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,22,0.1,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,23,34.4,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,25,20.8,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,26,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,27,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,28,4.6,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),1989,6,30,0,—,—,—,—,—,—,—,—
