Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1998,10,1,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,2,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,3,8.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,4,4.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,5,1.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,7,54,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,8,4.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,9,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,10,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,11,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,12,40.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,13,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,14,52.8,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,16,69.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,17,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,19,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,20,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,21,21.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,22,3.1,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,23,44.9,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,24,34.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,25,1.4,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,26,12,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,27,0.2,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,28,11.5,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,29,2.6,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1998,10,31,0,—,—,—,—,—,—,—,—
