Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,1991,5,1,0.7,—,—,—,—,—,—,—,—
Buangkok,1991,5,2,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,3,0.7,—,—,—,—,—,—,—,—
Buangkok,1991,5,4,9.4,—,—,—,—,—,—,—,—
Buangkok,1991,5,5,1.1,—,—,—,—,—,—,—,—
Buangkok,1991,5,6,1.6,—,—,—,—,—,—,—,—
Buangkok,1991,5,7,1.4,—,—,—,—,—,—,—,—
Buangkok,1991,5,8,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,9,0.5,—,—,—,—,—,—,—,—
Buangkok,1991,5,10,8.5,—,—,—,—,—,—,—,—
Buangkok,1991,5,11,1.3,—,—,—,—,—,—,—,—
Buangkok,1991,5,12,5.1,—,—,—,—,—,—,—,—
Buangkok,1991,5,13,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,14,9.7,—,—,—,—,—,—,—,—
Buangkok,1991,5,15,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,16,7.4,—,—,—,—,—,—,—,—
Buangkok,1991,5,17,0.3,—,—,—,—,—,—,—,—
Buangkok,1991,5,18,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,19,0.6,—,—,—,—,—,—,—,—
Buangkok,1991,5,20,25.3,—,—,—,—,—,—,—,—
Buangkok,1991,5,21,0.2,—,—,—,—,—,—,—,—
Buangkok,1991,5,22,15.5,—,—,—,—,—,—,—,—
Buangkok,1991,5,23,6.2,—,—,—,—,—,—,—,—
Buangkok,1991,5,24,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,25,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,26,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,27,8.4,—,—,—,—,—,—,—,—
Buangkok,1991,5,28,10.1,—,—,—,—,—,—,—,—
Buangkok,1991,5,29,2,—,—,—,—,—,—,—,—
Buangkok,1991,5,30,0,—,—,—,—,—,—,—,—
Buangkok,1991,5,31,31.2,—,—,—,—,—,—,—,—
