Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,2008,4,1,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,2,1.1,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,3,93.6,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,4,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,5,1.3,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,6,0.7,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,7,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,8,26.8,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,9,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,10,21.7,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,11,0.4,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,12,8.3,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,13,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,14,19.4,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,15,22.7,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,16,2.7,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,17,54.8,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,18,9.3,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,19,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,20,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,21,15.4,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,22,0.8,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,23,0.7,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,24,9.9,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,25,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,26,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,27,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,28,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,29,0,—,—,—,—,—,—,—,—
Upper Thomson,2008,4,30,0,—,—,—,—,—,—,—,—
