Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2001,5,1,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,2,1.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,4,25.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,7,72.7,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,8,15.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,9,3.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,10,27.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,12,0.3,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,13,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,14,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,15,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,17,13.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,18,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,19,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,22,10.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,23,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,24,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,25,34,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,26,0.5,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,27,2.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,28,10.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,29,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,30,0.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2001,5,31,5.9,—,—,—,—,—,—,—,—
