Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1989,4,1,31.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,2,32.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,4,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,5,2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,7,3.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,8,19.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,10,19.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,11,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,12,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,13,—,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,14,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,16,3,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,18,10.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,21,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,23,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,25,9.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,26,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,27,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,28,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,29,1.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1989,4,30,11.3,—,—,—,—,—,—,—,—
