Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Pasir Ris (West),2007,4,1,0.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,2,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,3,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,4,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,5,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,6,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,7,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,8,12.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,9,14,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,10,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,11,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,12,40.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,13,22.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,14,1,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,15,4.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,16,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,17,4,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,18,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,19,1.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,20,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,21,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,22,0,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,23,72.6,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,24,4,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,25,4.2,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,26,3.1,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,27,19.9,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,28,8.8,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,29,17,—,—,—,—,—,—,—,—
Pasir Ris (West),2007,4,30,17.8,—,—,—,—,—,—,—,—
