Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Queenstown,1986,6,1,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,2,1.6,—,—,—,—,—,—,—,—
Queenstown,1986,6,3,0.9,—,—,—,—,—,—,—,—
Queenstown,1986,6,4,28.1,—,—,—,—,—,—,—,—
Queenstown,1986,6,5,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,6,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,7,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,8,2.5,—,—,—,—,—,—,—,—
Queenstown,1986,6,9,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,10,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,11,26.1,—,—,—,—,—,—,—,—
Queenstown,1986,6,12,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,13,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,14,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,15,10.7,—,—,—,—,—,—,—,—
Queenstown,1986,6,16,28,—,—,—,—,—,—,—,—
Queenstown,1986,6,17,12.7,—,—,—,—,—,—,—,—
Queenstown,1986,6,18,31.3,—,—,—,—,—,—,—,—
Queenstown,1986,6,19,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,20,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,21,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,22,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,23,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,24,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,25,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,26,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,27,1.2,—,—,—,—,—,—,—,—
Queenstown,1986,6,28,13.8,—,—,—,—,—,—,—,—
Queenstown,1986,6,29,0,—,—,—,—,—,—,—,—
Queenstown,1986,6,30,47.7,—,—,—,—,—,—,—,—
