Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,2008,6,1,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,2,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,3,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,4,4.7,—,—,—,—,—,—,—,—
Serangoon,2008,6,5,33.4,—,—,—,—,—,—,—,—
Serangoon,2008,6,6,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,7,4.6,—,—,—,—,—,—,—,—
Serangoon,2008,6,8,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,9,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,10,58.1,—,—,—,—,—,—,—,—
Serangoon,2008,6,11,9.2,—,—,—,—,—,—,—,—
Serangoon,2008,6,12,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,13,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,14,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,15,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,16,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,17,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,18,26.3,—,—,—,—,—,—,—,—
Serangoon,2008,6,19,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,20,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,21,19.3,—,—,—,—,—,—,—,—
Serangoon,2008,6,22,3.6,—,—,—,—,—,—,—,—
Serangoon,2008,6,23,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,24,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,25,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,26,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,27,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,28,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,29,0,—,—,—,—,—,—,—,—
Serangoon,2008,6,30,16.2,—,—,—,—,—,—,—,—
