Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Lim Chu Kang,2014,8,1,6,5.8,6,6,—,—,—,—,—
Lim Chu Kang,2014,8,2,11.8,9.8,11.4,11.6,—,—,—,—,—
Lim Chu Kang,2014,8,3,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,4,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,5,16,13,14.8,14.8,—,—,—,—,—
Lim Chu Kang,2014,8,6,8.4,4.6,8,8,—,—,—,—,—
Lim Chu Kang,2014,8,7,6.2,5,5,5,—,—,—,—,—
Lim Chu Kang,2014,8,8,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,9,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,10,13.8,9.6,9.6,10,—,—,—,—,—
Lim Chu Kang,2014,8,11,5.6,3.2,4.6,5.6,—,—,—,—,—
Lim Chu Kang,2014,8,12,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2014,8,13,0.6,0.6,0.6,0.6,—,—,—,—,—
Lim Chu Kang,2014,8,14,5.4,5,5.2,5.2,—,—,—,—,—
Lim Chu Kang,2014,8,15,55.2,24.8,33.8,39.4,—,—,—,—,—
Lim Chu Kang,2014,8,16,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,17,1,1,1,1,—,—,—,—,—
Lim Chu Kang,2014,8,18,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,19,9.8,9.6,9.8,9.8,—,—,—,—,—
Lim Chu Kang,2014,8,20,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,21,7.2,5.8,7.2,7.2,—,—,—,—,—
Lim Chu Kang,2014,8,22,0,0,0,0,—,—,—,—,—
Lim Chu Kang,2014,8,23,11.4,8.2,8.6,9.2,—,—,—,—,—
Lim Chu Kang,2014,8,24,0.8,0.8,0.8,0.8,—,—,—,—,—
Lim Chu Kang,2014,8,25,7.2,6.6,6.8,7,—,—,—,—,—
Lim Chu Kang,2014,8,26,0.2,0.2,0.2,0.2,—,—,—,—,—
Lim Chu Kang,2014,8,27,17.2,6.4,8.6,15,—,—,—,—,—
Lim Chu Kang,2014,8,28,6,3,4,5,—,—,—,—,—
Lim Chu Kang,2014,8,29,1.8,0.6,0.8,1.6,—,—,—,—,—
Lim Chu Kang,2014,8,30,2.8,2,2,2.2,—,—,—,—,—
Lim Chu Kang,2014,8,31,14.6,13.2,14.2,14.4,—,—,—,—,—
