Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1996,1,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,5,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,6,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,8,3.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,9,9.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,10,1.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,11,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,12,7.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,13,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,14,0.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,15,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,16,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,17,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,18,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,19,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,20,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,21,2.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,23,21.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,24,30.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,26,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,27,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,28,17.8,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,29,3.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,30,1.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,1,31,18.6,—,—,—,—,—,—,—,—
