Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Boon Lay (West),1986,12,1,0.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,2,0.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,3,8.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,4,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,5,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,6,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,7,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,8,5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,9,50.8,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,10,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,11,7.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,12,7.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,13,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,14,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,15,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,16,12.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,17,8.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,18,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,19,24.6,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,20,1.5,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,21,1.3,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,22,0.1,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,23,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,24,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,25,4.7,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,26,18.8,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,27,2.2,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,28,14.4,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,29,1.9,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,30,0,—,—,—,—,—,—,—,—
Boon Lay (West),1986,12,31,0,—,—,—,—,—,—,—,—
