Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Buangkok,2017,10,1,7.4,3.6,3.8,4,—,—,—,—,—
Buangkok,2017,10,2,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2017,10,3,7,6,6,6,—,—,—,—,—
Buangkok,2017,10,4,2.4,0.8,1.2,1.6,—,—,—,—,—
Buangkok,2017,10,5,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,6,4.6,4.6,4.6,4.6,—,—,—,—,—
Buangkok,2017,10,7,5.2,4.6,5,5.2,—,—,—,—,—
Buangkok,2017,10,8,14.4,6.2,7.6,7.8,—,—,—,—,—
Buangkok,2017,10,9,37.8,27.2,34.2,36,—,—,—,—,—
Buangkok,2017,10,10,26.2,15,21.8,24,—,—,—,—,—
Buangkok,2017,10,11,6.8,3.2,4.2,6.8,—,—,—,—,—
Buangkok,2017,10,12,14.6,11.2,12.6,12.6,—,—,—,—,—
Buangkok,2017,10,13,0.6,0.4,0.6,0.6,—,—,—,—,—
Buangkok,2017,10,14,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,15,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,16,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,17,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,18,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,19,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,20,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,21,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,22,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,23,0.2,0.2,0.2,0.2,—,—,—,—,—
Buangkok,2017,10,24,26.2,15.4,15.8,25.8,—,—,—,—,—
Buangkok,2017,10,25,34.2,26,31.2,33.8,—,—,—,—,—
Buangkok,2017,10,26,10.4,10.4,10.4,10.4,—,—,—,—,—
Buangkok,2017,10,27,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,28,0,0,0,0,—,—,—,—,—
Buangkok,2017,10,29,17.8,16.2,17,17.6,—,—,—,—,—
Buangkok,2017,10,30,1.8,1.2,1.6,1.8,—,—,—,—,—
Buangkok,2017,10,31,3.6,1.6,3,3.2,—,—,—,—,—
