Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Upper Thomson,1988,12,1,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,2,17.3,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,3,40.7,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,4,2.1,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,5,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,6,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,7,1.1,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,8,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,9,21.9,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,10,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,11,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,12,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,13,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,14,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,15,1.9,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,16,0.1,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,17,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,18,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,19,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,20,3.6,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,21,0.7,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,22,29.7,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,23,2.4,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,24,1.3,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,25,0.5,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,26,16.8,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,27,4.2,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,28,0.2,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,29,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,30,0,—,—,—,—,—,—,—,—
Upper Thomson,1988,12,31,20.4,—,—,—,—,—,—,—,—
