Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Serangoon,1980,8,1,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,2,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,3,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,4,7.3,—,—,—,—,—,—,—,—
Serangoon,1980,8,5,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,6,2.9,—,—,—,—,—,—,—,—
Serangoon,1980,8,7,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,8,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,9,117.1,—,—,—,—,—,—,—,—
Serangoon,1980,8,10,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,11,2.1,—,—,—,—,—,—,—,—
Serangoon,1980,8,12,85,—,—,—,—,—,—,—,—
Serangoon,1980,8,13,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,14,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,15,3.8,—,—,—,—,—,—,—,—
Serangoon,1980,8,16,61.3,—,—,—,—,—,—,—,—
Serangoon,1980,8,17,3.5,—,—,—,—,—,—,—,—
Serangoon,1980,8,18,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,19,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,20,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,21,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,22,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,23,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,24,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,25,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,26,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,27,0,—,—,—,—,—,—,—,—
Serangoon,1980,8,28,14.2,—,—,—,—,—,—,—,—
Serangoon,1980,8,29,38,—,—,—,—,—,—,—,—
Serangoon,1980,8,30,5.2,—,—,—,—,—,—,—,—
Serangoon,1980,8,31,0,—,—,—,—,—,—,—,—
