Station,Year,Month,Day,Daily Rainfall Total (mm),Highest 30 Min Rainfall (mm),Highest 60 Min Rainfall (mm),Highest 120 Min Rainfall (mm),Mean Temperature (°C),Maximum Temperature (°C),Minimum Temperature (°C),Mean Wind Speed (km/h),Max Wind Speed (km/h)
Kranji Reservoir,1996,11,1,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,2,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,3,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,4,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,5,6.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,6,31.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,7,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,8,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,9,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,10,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,11,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,12,7.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,13,0.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,14,5,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,15,6.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,16,0.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,17,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,18,8.5,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,19,29.3,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,20,12.9,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,21,6.6,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,22,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,23,0.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,24,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,25,0,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,26,6.7,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,27,1.4,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,28,1.1,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,29,14.2,—,—,—,—,—,—,—,—
Kranji Reservoir,1996,11,30,0.6,—,—,—,—,—,—,—,—
